"DateTime","(deg F) Mean Temperature (CFSR) at Polygon 1, 1980-01-01 to 1989-12-31"
"1988-07-11:12 AM",75.9772
"1988-07-12:12 AM",75.5987
"1988-07-13:12 AM",78.7548
"1988-07-14:12 AM",81.8926
"1988-07-15:12 AM",83.0791
"1988-07-16:12 AM",83.116
"1988-07-17:12 AM",81.4197
"1988-07-18:12 AM",79.5013
"1988-07-19:12 AM",76.7556
"1988-07-20:12 AM",74.9584
"1988-07-21:12 AM",73.8442
"1988-07-22:12 AM",74.0336
"1988-07-23:12 AM",75.679
"1988-07-24:12 AM",76.7044
"1988-07-25:12 AM",77.0099
"1988-07-26:12 AM",77.3496
"1988-07-27:12 AM",78.2146
"1988-07-28:12 AM",80.0123
"1988-07-29:12 AM",81.624
"1988-07-30:12 AM",81.5475
"1988-07-31:12 AM",81.3884
"1988-08-01:12 AM",82.2324
"1988-08-02:12 AM",82.4986
"1988-08-03:12 AM",81.8256
"1988-08-04:12 AM",79.9707
"1988-08-05:12 AM",78.3178
"1988-08-06:12 AM",79.644
"1988-08-07:12 AM",80.6468
"1988-08-08:12 AM",79.7711
"1988-08-09:12 AM",79.2666
"1988-08-10:12 AM",79.9632
"1988-08-11:12 AM",80.9047
"1988-08-12:12 AM",81.4669
"1988-08-13:12 AM",81.0892
"1988-08-14:12 AM",81.3002
"1988-08-15:12 AM",82.3224
"1988-08-16:12 AM",82.4853
"1988-08-17:12 AM",82.5753
"1988-08-18:12 AM",78.3266
"1988-08-19:12 AM",74.7511
"1988-08-20:12 AM",74.4946
"1988-08-21:12 AM",75.0578
"1988-08-22:12 AM",73.5298
"1988-08-23:12 AM",73.7832
"1988-08-24:12 AM",74.0277
"1988-08-25:12 AM",73.6284
"1988-08-26:12 AM",72.7691
"1988-08-27:12 AM",73.1856
"1988-08-28:12 AM",70.5191
"1988-08-29:12 AM",67.8546
"1988-08-30:12 AM",67.5633
"1988-08-31:12 AM",70.4239
"1988-09-01:12 AM",72.0378
"1988-09-02:12 AM",72.4192
"1988-09-03:12 AM",70.0461
"1988-09-04:12 AM",67.6517
"1988-09-05:12 AM",62.9569
"1988-09-06:12 AM",60.1833
"1988-09-07:12 AM",63.5068
"1988-09-08:12 AM",67.3432
"1988-09-09:12 AM",68.6842
"1988-09-10:12 AM",70.6608
"1988-09-11:12 AM",72.2871
"1988-09-12:12 AM",71.3554
"1988-09-13:12 AM",70.0894
"1988-09-14:12 AM",69.3036
"1988-09-15:12 AM",68.002
"1988-09-16:12 AM",67.5626
"1988-09-17:12 AM",70.6176
"1988-09-18:12 AM",72.545
"1988-09-19:12 AM",69.4647
"1988-09-20:12 AM",66.5634
"1988-09-21:12 AM",66.0765
"1988-09-22:12 AM",69.1214
"1988-09-23:12 AM",68.6539
"1988-09-24:12 AM",64.8838
"1988-09-25:12 AM",63.6242
"1988-09-26:12 AM",64.7877
"1988-09-27:12 AM",65.1686
"1988-09-28:12 AM",63.9504
"1988-09-29:12 AM",63.5209
"1988-09-30:12 AM",65.0532
"1988-10-01:12 AM",66.1041
"1988-10-02:12 AM",62.6758
"1988-10-03:12 AM",56.9923
"1988-10-04:12 AM",52.3175
"1988-10-05:12 AM",48.9333
"1988-10-06:12 AM",48.7139
"1988-10-07:12 AM",50.1264
"1988-10-08:12 AM",50.5303
"1988-10-09:12 AM",52.3481
"1988-10-10:12 AM",55.0605
"1988-10-11:12 AM",52.39
"1988-10-12:12 AM",47.3756
"1988-10-13:12 AM",47.2372
"1988-10-14:12 AM",53.1016
"1988-10-15:12 AM",59.5828
"1988-10-16:12 AM",60.8176
"1988-10-17:12 AM",61.1494
"1988-10-18:12 AM",57.5852
"1988-10-19:12 AM",51.3691
"1988-10-20:12 AM",49.5372
"1988-10-21:12 AM",51.265
"1988-10-22:12 AM",49.5912
"1988-10-23:12 AM",51.0375
"1988-10-24:12 AM",49.2289
"1988-10-25:12 AM",48.1883
"1988-10-26:12 AM",46.4725
"1988-10-27:12 AM",49.5813
"1988-10-28:12 AM",47.9833
"1988-10-29:12 AM",43.5699
"1988-10-30:12 AM",43.068
"1988-10-31:12 AM",44.8344
"1988-11-01:12 AM",47.0696
"1988-11-02:12 AM",46.9452
"1988-11-03:12 AM",51.9033
"1988-11-04:12 AM",57.0128
"1988-11-05:12 AM",52.0144
"1988-11-06:12 AM",45.0651
"1988-11-07:12 AM",46.7938
"1988-11-08:12 AM",49.5005
"1988-11-09:12 AM",52.5263
"1988-11-10:12 AM",51.0292
"1988-11-11:12 AM",44.7768
"1988-11-12:12 AM",45.9423
"1988-11-13:12 AM",48.526
"1988-11-14:12 AM",49.9996
"1988-11-15:12 AM",54.4865
"1988-11-16:12 AM",49.5534
"1988-11-17:12 AM",42.4814
"1988-11-18:12 AM",42.6852
"1988-11-19:12 AM",46.5051
"1988-11-20:12 AM",43.2628
"1988-11-21:12 AM",37.213
"1988-11-22:12 AM",37.5865
"1988-11-23:12 AM",40.4307
"1988-11-24:12 AM",43.4815
"1988-11-25:12 AM",47.1162
"1988-11-26:12 AM",50.5647
"1988-11-27:12 AM",47.4501
"1988-11-28:12 AM",36.6604
"1988-11-29:12 AM",37.4077
"1988-11-30:12 AM",38.5115
"1988-12-01:12 AM",35.2657
"1988-12-02:12 AM",36.8744
"1988-12-03:12 AM",41.085
"1988-12-04:12 AM",37.1516
"1988-12-05:12 AM",37.2564
"1988-12-06:12 AM",41.3204
"1988-12-07:12 AM",42.0697
"1988-12-08:12 AM",36.2955
"1988-12-09:12 AM",30.2407
"1988-12-10:12 AM",27.262
"1988-12-11:12 AM",23.1683
"1988-12-12:12 AM",23.7868
"1988-12-13:12 AM",32.6809
"1988-12-14:12 AM",37.8961
"1988-12-15:12 AM",31.633
"1988-12-16:12 AM",25.0515
"1988-12-17:12 AM",25.9777
"1988-12-18:12 AM",28.8885
"1988-12-19:12 AM",37.8534
"1988-12-20:12 AM",44.6628
"1988-12-21:12 AM",42.3307
"1988-12-22:12 AM",42.8203
"1988-12-23:12 AM",44.452
"1988-12-24:12 AM",43.1872
"1988-12-25:12 AM",35.1892
"1988-12-26:12 AM",35.9647
"1988-12-27:12 AM",39.11
"1988-12-28:12 AM",31.5592
"1988-12-29:12 AM",25.4464
"1988-12-30:12 AM",31.6585
"1988-12-31:12 AM",34.8681
"1989-01-01:12 AM",34.5378
"1989-01-02:12 AM",32.3056
"1989-01-03:12 AM",36.1341
"1989-01-04:12 AM",28.4079
"1989-01-05:12 AM",34.2903
"1989-01-06:12 AM",39.6291
"1989-01-07:12 AM",43.7241
"1989-01-08:12 AM",34.003
"1989-01-09:12 AM",26.9985
"1989-01-10:12 AM",29.6031
"1989-01-11:12 AM",36.4509
"1989-01-12:12 AM",38.8769
"1989-01-13:12 AM",32.3647
"1989-01-14:12 AM",33.7759
"1989-01-15:12 AM",36.199
"1989-01-16:12 AM",33.9368
"1989-01-17:12 AM",35.78
"1989-01-18:12 AM",39.8822
"1989-01-19:12 AM",41.2759
"1989-01-20:12 AM",35.2366
"1989-01-21:12 AM",29.5165
"1989-01-22:12 AM",34.5376
"1989-01-23:12 AM",38.7869
"1989-01-24:12 AM",41.1121
"1989-01-25:12 AM",42.1423
"1989-01-26:12 AM",41.6601
"1989-01-27:12 AM",39.5465
"1989-01-28:12 AM",40.6755
"1989-01-29:12 AM",43.0365
"1989-01-30:12 AM",44.4173
"1989-01-31:12 AM",45.5668
"1989-02-01:12 AM",42.5406
"1989-02-02:12 AM",36.9266
"1989-02-03:12 AM",26.5042
"1989-02-04:12 AM",18.4233
"1989-02-05:12 AM",19.6192
"1989-02-06:12 AM",21.8791
"1989-02-07:12 AM",24.1083
"1989-02-08:12 AM",22.4199
"1989-02-09:12 AM",18.4469
"1989-02-10:12 AM",24.7959
"1989-02-11:12 AM",31.4298
"1989-02-12:12 AM",33.6146
"1989-02-13:12 AM",39.0987
"1989-02-14:12 AM",40.7003
"1989-02-15:12 AM",39.7774
"1989-02-16:12 AM",31.4829
"1989-02-17:12 AM",27.3029
"1989-02-18:12 AM",25.9167
"1989-02-19:12 AM",28.8396
"1989-02-20:12 AM",34.9671
"1989-02-21:12 AM",38.179
"1989-02-22:12 AM",29.253
"1989-02-23:12 AM",20.8643
"1989-02-24:12 AM",23.1892
"1989-02-25:12 AM",30.8572
"1989-02-26:12 AM",34.2297
"1989-02-27:12 AM",31.8567
"1989-02-28:12 AM",31.8099
"1989-03-01:12 AM",28.3818
"1989-03-02:12 AM",29.1376
"1989-03-03:12 AM",35.8054
"1989-03-04:12 AM",37.7233
"1989-03-05:12 AM",32.4597
"1989-03-06:12 AM",27.3115
"1989-03-07:12 AM",24.3802
"1989-03-08:12 AM",27.8175
"1989-03-09:12 AM",33.6852
"1989-03-10:12 AM",39.4057
"1989-03-11:12 AM",44.7127
"1989-03-12:12 AM",44.3689
"1989-03-13:12 AM",44.0856
"1989-03-14:12 AM",48.0047
"1989-03-15:12 AM",43.4655
"1989-03-16:12 AM",40.5945
"1989-03-17:12 AM",43.3823
"1989-03-18:12 AM",41.801
"1989-03-19:12 AM",37.0782
"1989-03-20:12 AM",41.8287
"1989-03-21:12 AM",36.1557
"1989-03-22:12 AM",34.203
"1989-03-23:12 AM",39.8399
"1989-03-24:12 AM",45.1314
"1989-03-25:12 AM",48.6916
"1989-03-26:12 AM",53.7568
"1989-03-27:12 AM",59.1532
"1989-03-28:12 AM",60.3981
"1989-03-29:12 AM",55.6084
"1989-03-30:12 AM",50.9814
"1989-03-31:12 AM",44.4612
"1989-04-01:12 AM",42.1972
"1989-04-02:12 AM",49.2411
"1989-04-03:12 AM",54.0156
"1989-04-04:12 AM",53.697
"1989-04-05:12 AM",49.1972
"1989-04-06:12 AM",46.0058
"1989-04-07:12 AM",44.697
"1989-04-08:12 AM",43.8827
"1989-04-09:12 AM",39.351
"1989-04-10:12 AM",37.006
"1989-04-11:12 AM",37.8619
"1989-04-12:12 AM",41.8244
"1989-04-13:12 AM",45.6926
"1989-04-14:12 AM",49.2744
"1989-04-15:12 AM",51.1702
"1989-04-16:12 AM",54.3115
"1989-04-17:12 AM",55.4063
"1989-04-18:12 AM",54.8137
"1989-04-19:12 AM",52.8438
"1989-04-20:12 AM",54.1477
"1989-04-21:12 AM",56.7734
"1989-04-22:12 AM",57.9133
"1989-04-23:12 AM",57.258
"1989-04-24:12 AM",60.3142
"1989-04-25:12 AM",64.042
"1989-04-26:12 AM",64.8761
"1989-04-27:12 AM",64.2411
"1989-04-28:12 AM",60.6452
"1989-04-29:12 AM",58.0881
"1989-04-30:12 AM",56.7226
"1989-05-01:12 AM",55.1536
"1989-05-02:12 AM",52.6446
"1989-05-03:12 AM",53.6868
"1989-05-04:12 AM",57.2769
"1989-05-05:12 AM",57.1482
"1989-05-06:12 AM",52.3092
"1989-05-07:12 AM",51.4749
"1989-05-08:12 AM",55.731
"1989-05-09:12 AM",58.4265
"1989-05-10:12 AM",56.7808
"1989-05-11:12 AM",54.8343
"1989-05-12:12 AM",55.6934
"1989-05-13:12 AM",57.4646
"1989-05-14:12 AM",60.3117
"1989-05-15:12 AM",62.6322
"1989-05-16:12 AM",63.5065
"1989-05-17:12 AM",65.8866
"1989-05-18:12 AM",67.7467
"1989-05-19:12 AM",68.3357
"1989-05-20:12 AM",68.6206
"1989-05-21:12 AM",68.1096
"1989-05-22:12 AM",68.0189
"1989-05-23:12 AM",68.1957
"1989-05-24:12 AM",70.21
"1989-05-25:12 AM",71.366
"1989-05-26:12 AM",68.6055
"1989-05-27:12 AM",65.2489
"1989-05-28:12 AM",65.1033
"1989-05-29:12 AM",68.9232
"1989-05-30:12 AM",71.4673
"1989-05-31:12 AM",72.7603
"1989-06-01:12 AM",72.3119
"1989-06-02:12 AM",71.5959
"1989-06-03:12 AM",69.8916
"1989-06-04:12 AM",67.9676
"1989-06-05:12 AM",67.2435
"1989-06-06:12 AM",68.3643
"1989-06-07:12 AM",68.8129
"1989-06-08:12 AM",66.7486
"1989-06-09:12 AM",66.0758
"1989-06-10:12 AM",66.2392
"1989-06-11:12 AM",68.1157
"1989-06-12:12 AM",69.3833
"1989-06-13:12 AM",67.7521
"1989-06-14:12 AM",64.8322
"1989-06-15:12 AM",63.7561
"1989-06-16:12 AM",64.2189
"1989-06-17:12 AM",67.1747
"1989-06-18:12 AM",70.6505
"1989-06-19:12 AM",72.8283
"1989-06-20:12 AM",74.0151
"1989-06-21:12 AM",74.2152
"1989-06-22:12 AM",73.159
"1989-06-23:12 AM",73.0276
"1989-06-24:12 AM",73.3116
"1989-06-25:12 AM",74.3432
"1989-06-26:12 AM",75.6288
"1989-06-27:12 AM",75.1267
"1989-06-28:12 AM",73.1314
"1989-06-29:12 AM",70.8179
"1989-06-30:12 AM",71.4589
"1989-07-01:12 AM",73.1129
"1989-07-02:12 AM",74.7874
"1989-07-03:12 AM",75.2823
"1989-07-04:12 AM",75.546
"1989-07-05:12 AM",76.6728
"1989-07-06:12 AM",77.5161
"1989-07-07:12 AM",77.5684
"1989-07-08:12 AM",77.4027
"1989-07-09:12 AM",79.6251
"1989-07-10:12 AM",80.8236
"1989-07-11:12 AM",78.7399
"1989-07-12:12 AM",76.4474
"1989-07-13:12 AM",74.7156
"1989-07-14:12 AM",72.2417
"1989-07-15:12 AM",71.2076
"1989-07-16:12 AM",72.365
"1989-07-17:12 AM",72.9651
"1989-07-18:12 AM",73.2643
"1989-07-19:12 AM",73.1151
"1989-07-20:12 AM",72.4273
"1989-07-21:12 AM",72.1645
"1989-07-22:12 AM",73.3964
"1989-07-23:12 AM",74.752
"1989-07-24:12 AM",75.7524
"1989-07-25:12 AM",77.3793
"1989-07-26:12 AM",78.3734
"1989-07-27:12 AM",78.3889
"1989-07-28:12 AM",76.1086
"1989-07-29:12 AM",74.5731
"1989-07-30:12 AM",75.4479
"1989-07-31:12 AM",75.949
"1989-08-01:12 AM",75.7981
"1989-08-02:12 AM",77.0518
"1989-08-03:12 AM",79.9745
"1989-08-04:12 AM",82.0503
"1989-08-05:12 AM",80.6925
"1989-08-06:12 AM",75.4065
"1989-08-07:12 AM",68.4846
"1989-08-08:12 AM",65.6589
"1989-08-09:12 AM",67.5313
"1989-08-10:12 AM",70.2361
"1989-08-11:12 AM",70.972
"1989-08-12:12 AM",71.7411
"1989-08-13:12 AM",72.757
"1989-08-14:12 AM",72.5047
"1989-08-15:12 AM",72
"1989-08-16:12 AM",72.03
"1989-08-17:12 AM",71.5631
"1989-08-18:12 AM",71.5714
"1989-08-19:12 AM",72.3475
"1989-08-20:12 AM",74.295
"1989-08-21:12 AM",75.8295
"1989-08-22:12 AM",76.7527
"1989-08-23:12 AM",76.1936
"1989-08-24:12 AM",73.855
"1989-08-25:12 AM",72.6269
"1989-08-26:12 AM",74.3578
"1989-08-27:12 AM",74.9919
"1989-08-28:12 AM",75.8223
"1989-08-29:12 AM",75.4603
"1989-08-30:12 AM",74.1123
"1989-08-31:12 AM",74.2532
"1989-09-01:12 AM",74.8983
"1989-09-02:12 AM",71.8902
"1989-09-03:12 AM",70.2696
"1989-09-04:12 AM",69.6222
"1989-09-05:12 AM",70.9376
"1989-09-06:12 AM",72.4761
"1989-09-07:12 AM",73.7042
"1989-09-08:12 AM",73.6326
"1989-09-09:12 AM",71.6446
"1989-09-10:12 AM",68.729
"1989-09-11:12 AM",66.8752
"1989-09-12:12 AM",64.8988
"1989-09-13:12 AM",63.883
"1989-09-14:12 AM",62.9663
"1989-09-15:12 AM",62.9195
"1989-09-16:12 AM",63.6435
"1989-09-17:12 AM",65.5084
"1989-09-18:12 AM",66.776
"1989-09-19:12 AM",65.7174
"1989-09-20:12 AM",66.8502
"1989-09-21:12 AM",68.5396
"1989-09-22:12 AM",67.0764
"1989-09-23:12 AM",55.4675
"1989-09-24:12 AM",50.862
"1989-09-25:12 AM",54.6145
"1989-09-26:12 AM",56.82
"1989-09-27:12 AM",55.6671
"1989-09-28:12 AM",59.0392
"1989-09-29:12 AM",61.6689
"1989-09-30:12 AM",63.126
"1989-10-01:12 AM",65.5795
"1989-10-02:12 AM",62.5026
"1989-10-03:12 AM",56.6161
"1989-10-04:12 AM",54.0644
"1989-10-05:12 AM",58.075
"1989-10-06:12 AM",60.1059
"1989-10-07:12 AM",53.6823
"1989-10-08:12 AM",50.0781
"1989-10-09:12 AM",50.6908
"1989-10-10:12 AM",53.9128
"1989-10-11:12 AM",59.5477
"1989-10-12:12 AM",62.7141
"1989-10-13:12 AM",64.2002
"1989-10-14:12 AM",64.654
"1989-10-15:12 AM",64.5737
"1989-10-16:12 AM",61.9745
"1989-10-17:12 AM",54.1733
"1989-10-18:12 AM",45.6098
"1989-10-19:12 AM",40.5295
"1989-10-20:12 AM",41.4057
"1989-10-21:12 AM",47.1816
"1989-10-22:12 AM",52.7751
"1989-10-23:12 AM",56.6679
"1989-10-24:12 AM",59.1627
"1989-10-25:12 AM",60.7996
"1989-10-26:12 AM",61.0558
"1989-10-27:12 AM",60.1052
"1989-10-28:12 AM",59.0675
"1989-10-29:12 AM",58.9186
"1989-10-30:12 AM",55.0337
"1989-10-31:12 AM",50.2147
"1989-11-01:12 AM",46.1102
"1989-11-02:12 AM",42.3909
"1989-11-03:12 AM",38.9314
"1989-11-04:12 AM",43.1182
"1989-11-05:12 AM",51.53
"1989-11-06:12 AM",52.6723
"1989-11-07:12 AM",53.6018
"1989-11-08:12 AM",53.6308
"1989-11-09:12 AM",48.6293
"1989-11-10:12 AM",46.2835
"1989-11-11:12 AM",50.4043
"1989-11-12:12 AM",49.0966
"1989-11-13:12 AM",53.0861
"1989-11-14:12 AM",54.8564
"1989-11-15:12 AM",52.4925
"1989-11-16:12 AM",36.6616
"1989-11-17:12 AM",30.9607
"1989-11-18:12 AM",32.855
"1989-11-19:12 AM",40.1297
"1989-11-20:12 AM",48.1638
"1989-11-21:12 AM",40.066
"1989-11-22:12 AM",36.7084
"1989-11-23:12 AM",29.3005
"1989-11-24:12 AM",32.2844
"1989-11-25:12 AM",42.2562
"1989-11-26:12 AM",46.5309
"1989-11-27:12 AM",48.3712
"1989-11-28:12 AM",38.9237
"1989-11-29:12 AM",30.7461
"1989-11-30:12 AM",33.6254
"1989-12-01:12 AM",35.3367
"1989-12-02:12 AM",35.096
"1989-12-03:12 AM",26.3332
"1989-12-04:12 AM",31.176
"1989-12-05:12 AM",38.52
"1989-12-06:12 AM",39.5767
"1989-12-07:12 AM",31.2935
"1989-12-08:12 AM",26.7303
"1989-12-09:12 AM",27.7198
"1989-12-10:12 AM",29.5374
"1989-12-11:12 AM",27.5182
"1989-12-12:12 AM",21.819
"1989-12-13:12 AM",20.8281
"1989-12-14:12 AM",19.1289
"1989-12-15:12 AM",18.1998
"1989-12-16:12 AM",12.7477
"1989-12-17:12 AM",15.51
"1989-12-18:12 AM",17.0265
"1989-12-19:12 AM",17.1653
"1989-12-20:12 AM",13.9325
"1989-12-21:12 AM",9.9406
"1989-12-22:12 AM",1.5318
"1989-12-23:12 AM",2.7819
"1989-12-24:12 AM",12.9951
"1989-12-25:12 AM",24.6805
"1989-12-26:12 AM",22.8985
"1989-12-27:12 AM",27.7754
"1989-12-28:12 AM",32.5683
"1989-12-29:12 AM",34.1431
"1989-12-30:12 AM",36.0837
"1989-12-31:12 AM",37.7226
"1990-01-01:12 AM",31.1288
