"DateTime","(deg F) Mean Temperature (CFSR) at Polygon 1, 1980-01-01 to 1989-12-31"
"1988-07-09:12 AM",73.0657
"1988-07-10:12 AM",72.4141
"1988-07-11:12 AM",71.703
"1988-07-12:12 AM",72.2268
"1988-07-13:12 AM",74.2246
"1988-07-14:12 AM",75.7195
"1988-07-15:12 AM",74.9255
"1988-07-16:12 AM",75.1739
"1988-07-17:12 AM",74.8036
"1988-07-18:12 AM",73.7496
"1988-07-19:12 AM",72.0171
"1988-07-20:12 AM",73.0112
"1988-07-21:12 AM",75.2079
"1988-07-22:12 AM",77.0202
"1988-07-23:12 AM",76.6926
"1988-07-24:12 AM",76.3565
"1988-07-25:12 AM",77.6804
"1988-07-26:12 AM",78.0777
"1988-07-27:12 AM",77.2155
"1988-07-28:12 AM",76.8429
"1988-07-29:12 AM",76.3365
"1988-07-30:12 AM",76.4638
"1988-07-31:12 AM",76.0222
"1988-08-01:12 AM",74.2149
"1988-08-02:12 AM",71.8257
"1988-08-03:12 AM",71.3692
"1988-08-04:12 AM",71.4479
"1988-08-05:12 AM",72.4147
"1988-08-06:12 AM",72.1571
"1988-08-07:12 AM",70.3155
"1988-08-08:12 AM",70.1568
"1988-08-09:12 AM",73.0819
"1988-08-10:12 AM",74.7918
"1988-08-11:12 AM",74.5452
"1988-08-12:12 AM",72.6447
"1988-08-13:12 AM",72.2217
"1988-08-14:12 AM",73.1327
"1988-08-15:12 AM",72.8852
"1988-08-16:12 AM",72.6357
"1988-08-17:12 AM",72.2046
"1988-08-18:12 AM",71.7679
"1988-08-19:12 AM",72.6296
"1988-08-20:12 AM",72.912
"1988-08-21:12 AM",70.9104
"1988-08-22:12 AM",71.1984
"1988-08-23:12 AM",72.9379
"1988-08-24:12 AM",74.9064
"1988-08-25:12 AM",75.0466
"1988-08-26:12 AM",73.0645
"1988-08-27:12 AM",69.2103
"1988-08-28:12 AM",67.7185
"1988-08-29:12 AM",69.1482
"1988-08-30:12 AM",70.9592
"1988-08-31:12 AM",71.6171
"1988-09-01:12 AM",71.4135
"1988-09-02:12 AM",71.7373
"1988-09-03:12 AM",71.7049
"1988-09-04:12 AM",70.7454
"1988-09-05:12 AM",69.6108
"1988-09-06:12 AM",70.0245
"1988-09-07:12 AM",70.8202
"1988-09-08:12 AM",68.4432
"1988-09-09:12 AM",68.7981
"1988-09-10:12 AM",67.1632
"1988-09-11:12 AM",60.3669
"1988-09-12:12 AM",57.0096
"1988-09-13:12 AM",59.4084
"1988-09-14:12 AM",61.2761
"1988-09-15:12 AM",62.5431
"1988-09-16:12 AM",63.7092
"1988-09-17:12 AM",61.8904
"1988-09-18:12 AM",57.6387
"1988-09-19:12 AM",55.1548
"1988-09-20:12 AM",56.7867
"1988-09-21:12 AM",58.0653
"1988-09-22:12 AM",58.3223
"1988-09-23:12 AM",58.0897
"1988-09-24:12 AM",59.7693
"1988-09-25:12 AM",60.9942
"1988-09-26:12 AM",62.5195
"1988-09-27:12 AM",60.1063
"1988-09-28:12 AM",56.9662
"1988-09-29:12 AM",57.124
"1988-09-30:12 AM",60.2888
"1988-10-01:12 AM",60.5568
"1988-10-02:12 AM",60.4238
"1988-10-03:12 AM",59.6827
"1988-10-04:12 AM",57.5721
"1988-10-05:12 AM",56.7415
"1988-10-06:12 AM",56.5828
"1988-10-07:12 AM",57.2904
"1988-10-08:12 AM",59.3208
"1988-10-09:12 AM",59.8091
"1988-10-10:12 AM",58.6677
"1988-10-11:12 AM",57.0054
"1988-10-12:12 AM",57.4484
"1988-10-13:12 AM",58.6893
"1988-10-14:12 AM",59.1186
"1988-10-15:12 AM",58.6765
"1988-10-16:12 AM",59.2435
"1988-10-17:12 AM",58.4244
"1988-10-18:12 AM",55.366
"1988-10-19:12 AM",55.2079
"1988-10-20:12 AM",55.2555
"1988-10-21:12 AM",55.5793
"1988-10-22:12 AM",56.642
"1988-10-23:12 AM",53.5113
"1988-10-24:12 AM",53.9499
"1988-10-25:12 AM",52.9407
"1988-10-26:12 AM",53.6715
"1988-10-27:12 AM",48.7809
"1988-10-28:12 AM",45.2354
"1988-10-29:12 AM",47.0055
"1988-10-30:12 AM",49.8846
"1988-10-31:12 AM",52.142
"1988-11-01:12 AM",53.3338
"1988-11-02:12 AM",52.903
"1988-11-03:12 AM",51.9757
"1988-11-04:12 AM",50.4928
"1988-11-05:12 AM",47.4406
"1988-11-06:12 AM",48.3429
"1988-11-07:12 AM",46.2184
"1988-11-08:12 AM",44.8092
"1988-11-09:12 AM",43.4044
"1988-11-10:12 AM",41.1067
"1988-11-11:12 AM",42.6794
"1988-11-12:12 AM",41.8393
"1988-11-13:12 AM",43.3609
"1988-11-14:12 AM",42.3804
"1988-11-15:12 AM",36.6375
"1988-11-16:12 AM",33.0741
"1988-11-17:12 AM",34.0545
"1988-11-18:12 AM",32.4662
"1988-11-19:12 AM",30.1464
"1988-11-20:12 AM",31.1542
"1988-11-21:12 AM",33.1965
"1988-11-22:12 AM",37.5791
"1988-11-23:12 AM",41.4271
"1988-11-24:12 AM",38.4609
"1988-11-25:12 AM",33.5498
"1988-11-26:12 AM",31.2604
"1988-11-27:12 AM",27.6492
"1988-11-28:12 AM",32.7708
"1988-11-29:12 AM",33.7802
"1988-11-30:12 AM",33.2254
"1988-12-01:12 AM",36.0732
"1988-12-02:12 AM",37.9533
"1988-12-03:12 AM",37.2436
"1988-12-04:12 AM",36.4798
"1988-12-05:12 AM",37.6101
"1988-12-06:12 AM",38.0957
"1988-12-07:12 AM",33.8693
"1988-12-08:12 AM",27.9878
"1988-12-09:12 AM",30.9232
"1988-12-10:12 AM",31.9827
"1988-12-11:12 AM",32.6251
"1988-12-12:12 AM",36.6958
"1988-12-13:12 AM",40.0465
"1988-12-14:12 AM",35.0456
"1988-12-15:12 AM",26.6679
"1988-12-16:12 AM",28.5924
"1988-12-17:12 AM",32.0221
"1988-12-18:12 AM",35.5287
"1988-12-19:12 AM",35.4222
"1988-12-20:12 AM",32.0482
"1988-12-21:12 AM",32.6307
"1988-12-22:12 AM",31.0878
"1988-12-23:12 AM",28.8282
"1988-12-24:12 AM",25.8143
"1988-12-25:12 AM",25.56
"1988-12-26:12 AM",22.498
"1988-12-27:12 AM",17.4018
"1988-12-28:12 AM",16.4986
"1988-12-29:12 AM",20.4627
"1988-12-30:12 AM",26.5928
"1988-12-31:12 AM",26.9316
"1989-01-01:12 AM",24.3104
"1989-01-02:12 AM",29.0608
"1989-01-03:12 AM",33.9818
"1989-01-04:12 AM",36.4352
"1989-01-05:12 AM",35.2191
"1989-01-06:12 AM",29.8375
"1989-01-07:12 AM",20.1846
"1989-01-08:12 AM",16.7103
"1989-01-09:12 AM",24.1797
"1989-01-10:12 AM",28.2475
"1989-01-11:12 AM",27.2417
"1989-01-12:12 AM",23.2556
"1989-01-13:12 AM",23.9212
"1989-01-14:12 AM",25.4844
"1989-01-15:12 AM",25.0642
"1989-01-16:12 AM",30.1719
"1989-01-17:12 AM",33.6481
"1989-01-18:12 AM",35.7438
"1989-01-19:12 AM",35.2906
"1989-01-20:12 AM",34.0718
"1989-01-21:12 AM",35.5186
"1989-01-22:12 AM",35.6913
"1989-01-23:12 AM",33.1173
"1989-01-24:12 AM",28.5184
"1989-01-25:12 AM",27.1697
"1989-01-26:12 AM",28.022
"1989-01-27:12 AM",31.3763
"1989-01-28:12 AM",30.8167
"1989-01-29:12 AM",32.8181
"1989-01-30:12 AM",38.3581
"1989-01-31:12 AM",38.0215
"1989-02-01:12 AM",25.9122
"1989-02-02:12 AM",16.6179
"1989-02-03:12 AM",11.0115
"1989-02-04:12 AM",9.8924
"1989-02-05:12 AM",10.5384
"1989-02-06:12 AM",11.3686
"1989-02-07:12 AM",14.2873
"1989-02-08:12 AM",15.3172
"1989-02-09:12 AM",23.3181
"1989-02-10:12 AM",30.7497
"1989-02-11:12 AM",31.5959
"1989-02-12:12 AM",30.4552
"1989-02-13:12 AM",27.9765
"1989-02-14:12 AM",25.3465
"1989-02-15:12 AM",25.3076
"1989-02-16:12 AM",25.6784
"1989-02-17:12 AM",26.5257
"1989-02-18:12 AM",29.323
"1989-02-19:12 AM",32.3305
"1989-02-20:12 AM",33.202
"1989-02-21:12 AM",33.5734
"1989-02-22:12 AM",33.8254
"1989-02-23:12 AM",38.1463
"1989-02-24:12 AM",41.2569
"1989-02-25:12 AM",43.7821
"1989-02-26:12 AM",40.658
"1989-02-27:12 AM",37.3753
"1989-02-28:12 AM",31.5781
"1989-03-01:12 AM",29.5621
"1989-03-02:12 AM",30.5262
"1989-03-03:12 AM",25.8458
"1989-03-04:12 AM",19.825
"1989-03-05:12 AM",25.5061
"1989-03-06:12 AM",34.8532
"1989-03-07:12 AM",40.8438
"1989-03-08:12 AM",44.6146
"1989-03-09:12 AM",49.4247
"1989-03-10:12 AM",52.7266
"1989-03-11:12 AM",52.3749
"1989-03-12:12 AM",50.441
"1989-03-13:12 AM",46.6659
"1989-03-14:12 AM",40.482
"1989-03-15:12 AM",39.3046
"1989-03-16:12 AM",39.7144
"1989-03-17:12 AM",38.6805
"1989-03-18:12 AM",40.2672
"1989-03-19:12 AM",42.8913
"1989-03-20:12 AM",38.4942
"1989-03-21:12 AM",37.3464
"1989-03-22:12 AM",42.3608
"1989-03-23:12 AM",44.6758
"1989-03-24:12 AM",46.6349
"1989-03-25:12 AM",47.523
"1989-03-26:12 AM",47.0734
"1989-03-27:12 AM",45.8148
"1989-03-28:12 AM",46.7694
"1989-03-29:12 AM",46.5152
"1989-03-30:12 AM",44.0996
"1989-03-31:12 AM",45.2455
"1989-04-01:12 AM",46.9564
"1989-04-02:12 AM",47.4381
"1989-04-03:12 AM",46.3746
"1989-04-04:12 AM",44.9159
"1989-04-05:12 AM",48.9396
"1989-04-06:12 AM",54.005
"1989-04-07:12 AM",56.1319
"1989-04-08:12 AM",51.9258
"1989-04-09:12 AM",46.1584
"1989-04-10:12 AM",43.7662
"1989-04-11:12 AM",47.1621
"1989-04-12:12 AM",49.1904
"1989-04-13:12 AM",51.4047
"1989-04-14:12 AM",53.6067
"1989-04-15:12 AM",56.2021
"1989-04-16:12 AM",55.8331
"1989-04-17:12 AM",54.4527
"1989-04-18:12 AM",57.4151
"1989-04-19:12 AM",60.8203
"1989-04-20:12 AM",63.4933
"1989-04-21:12 AM",63.4156
"1989-04-22:12 AM",61.2349
"1989-04-23:12 AM",57.5469
"1989-04-24:12 AM",54.5851
"1989-04-25:12 AM",52.0191
"1989-04-26:12 AM",50.8903
"1989-04-27:12 AM",48.3048
"1989-04-28:12 AM",46.6516
"1989-04-29:12 AM",47.2449
"1989-04-30:12 AM",48.7706
"1989-05-01:12 AM",51.3136
"1989-05-02:12 AM",55.2637
"1989-05-03:12 AM",56.6227
"1989-05-04:12 AM",58.0087
"1989-05-05:12 AM",58.8031
"1989-05-06:12 AM",62.1556
"1989-05-07:12 AM",66.3985
"1989-05-08:12 AM",65.439
"1989-05-09:12 AM",62.1315
"1989-05-10:12 AM",58.4166
"1989-05-11:12 AM",55.584
"1989-05-12:12 AM",52.1501
"1989-05-13:12 AM",51.7307
"1989-05-14:12 AM",53.5057
"1989-05-15:12 AM",55.7294
"1989-05-16:12 AM",56.3097
"1989-05-17:12 AM",57.09
"1989-05-18:12 AM",56.8913
"1989-05-19:12 AM",55.4475
"1989-05-20:12 AM",58.4962
"1989-05-21:12 AM",62.7377
"1989-05-22:12 AM",64.3566
"1989-05-23:12 AM",63.8949
"1989-05-24:12 AM",59.286
"1989-05-25:12 AM",55.7449
"1989-05-26:12 AM",56.197
"1989-05-27:12 AM",59.6466
"1989-05-28:12 AM",61.0095
"1989-05-29:12 AM",58.7147
"1989-05-30:12 AM",56.7721
"1989-05-31:12 AM",58.1639
"1989-06-01:12 AM",61.6948
"1989-06-02:12 AM",63.9547
"1989-06-03:12 AM",62.1356
"1989-06-04:12 AM",60.8558
"1989-06-05:12 AM",63.685
"1989-06-06:12 AM",65.9167
"1989-06-07:12 AM",65.7005
"1989-06-08:12 AM",64.5937
"1989-06-09:12 AM",64.5447
"1989-06-10:12 AM",64.6599
"1989-06-11:12 AM",66.0259
"1989-06-12:12 AM",66.151
"1989-06-13:12 AM",64.3125
"1989-06-14:12 AM",64.7569
"1989-06-15:12 AM",67.2919
"1989-06-16:12 AM",68.1582
"1989-06-17:12 AM",67.8632
"1989-06-18:12 AM",70.5862
"1989-06-19:12 AM",72.6861
"1989-06-20:12 AM",70.1299
"1989-06-21:12 AM",64.2767
"1989-06-22:12 AM",61.9315
"1989-06-23:12 AM",62.8245
"1989-06-24:12 AM",64.4882
"1989-06-25:12 AM",65.7417
"1989-06-26:12 AM",66.8304
"1989-06-27:12 AM",68.8633
"1989-06-28:12 AM",70.1091
"1989-06-29:12 AM",71.2114
"1989-06-30:12 AM",71.4979
"1989-07-01:12 AM",71.541
"1989-07-02:12 AM",72.8591
"1989-07-03:12 AM",73.9801
"1989-07-04:12 AM",75.7684
"1989-07-05:12 AM",76.2534
"1989-07-06:12 AM",76.3187
"1989-07-07:12 AM",77.9499
"1989-07-08:12 AM",77.5816
"1989-07-09:12 AM",74.3002
"1989-07-10:12 AM",72.226
"1989-07-11:12 AM",73.0733
"1989-07-12:12 AM",73.8703
"1989-07-13:12 AM",73.2042
"1989-07-14:12 AM",72.6838
"1989-07-15:12 AM",72.2525
"1989-07-16:12 AM",71.2834
"1989-07-17:12 AM",71.9803
"1989-07-18:12 AM",73.7577
"1989-07-19:12 AM",76.3111
"1989-07-20:12 AM",76.3743
"1989-07-21:12 AM",74.426
"1989-07-22:12 AM",73.0452
"1989-07-23:12 AM",73.148
"1989-07-24:12 AM",73.3226
"1989-07-25:12 AM",73.9647
"1989-07-26:12 AM",73.8324
"1989-07-27:12 AM",73.533
"1989-07-28:12 AM",73.6556
"1989-07-29:12 AM",74.0149
"1989-07-30:12 AM",73.9501
"1989-07-31:12 AM",74.0808
"1989-08-01:12 AM",73.038
"1989-08-02:12 AM",71.5093
"1989-08-03:12 AM",71.4637
"1989-08-04:12 AM",72.432
"1989-08-05:12 AM",73.0026
"1989-08-06:12 AM",72.4415
"1989-08-07:12 AM",71.6383
"1989-08-08:12 AM",71.2058
"1989-08-09:12 AM",71.2245
"1989-08-10:12 AM",71.5563
"1989-08-11:12 AM",71.6783
"1989-08-12:12 AM",71.5888
"1989-08-13:12 AM",71.4655
"1989-08-14:12 AM",71.2629
"1989-08-15:12 AM",70.531
"1989-08-16:12 AM",70.4836
"1989-08-17:12 AM",71.0393
"1989-08-18:12 AM",70.7628
"1989-08-19:12 AM",69.3478
"1989-08-20:12 AM",68.7301
"1989-08-21:12 AM",68.8595
"1989-08-22:12 AM",69.3541
"1989-08-23:12 AM",68.6062
"1989-08-24:12 AM",66.5236
"1989-08-25:12 AM",65.1105
"1989-08-26:12 AM",66.328
"1989-08-27:12 AM",67.0399
"1989-08-28:12 AM",67.6089
"1989-08-29:12 AM",68.524
"1989-08-30:12 AM",68.4016
"1989-08-31:12 AM",67.7097
"1989-09-01:12 AM",67.8258
"1989-09-02:12 AM",68.1775
"1989-09-03:12 AM",67.6285
"1989-09-04:12 AM",68.0511
"1989-09-05:12 AM",69.5322
"1989-09-06:12 AM",67.4803
"1989-09-07:12 AM",66.2828
"1989-09-08:12 AM",63.5472
"1989-09-09:12 AM",59.936
"1989-09-10:12 AM",58.2019
"1989-09-11:12 AM",56.109
"1989-09-12:12 AM",56.0556
"1989-09-13:12 AM",57.6948
"1989-09-14:12 AM",61.133
"1989-09-15:12 AM",64.6057
"1989-09-16:12 AM",65.6377
"1989-09-17:12 AM",64.238
"1989-09-18:12 AM",61.1857
"1989-09-19:12 AM",60.1133
"1989-09-20:12 AM",60.2913
"1989-09-21:12 AM",60.8202
"1989-09-22:12 AM",61.0488
"1989-09-23:12 AM",60.6085
"1989-09-24:12 AM",63.0117
"1989-09-25:12 AM",63.6732
"1989-09-26:12 AM",63.6112
"1989-09-27:12 AM",64.4104
"1989-09-28:12 AM",65.4624
"1989-09-29:12 AM",65.5497
"1989-09-30:12 AM",63.9468
"1989-10-01:12 AM",58.3011
"1989-10-02:12 AM",52.1103
"1989-10-03:12 AM",50.79
"1989-10-04:12 AM",52.5252
"1989-10-05:12 AM",54.3589
"1989-10-06:12 AM",53.8018
"1989-10-07:12 AM",53.9951
"1989-10-08:12 AM",56.8886
"1989-10-09:12 AM",58.7442
"1989-10-10:12 AM",60.0721
"1989-10-11:12 AM",60.4423
"1989-10-12:12 AM",60.1088
"1989-10-13:12 AM",60.3637
"1989-10-14:12 AM",58.5473
"1989-10-15:12 AM",52.3078
"1989-10-16:12 AM",46.6111
"1989-10-17:12 AM",45.0932
"1989-10-18:12 AM",45.8202
"1989-10-19:12 AM",47.9664
"1989-10-20:12 AM",52.1501
"1989-10-21:12 AM",53.6263
"1989-10-22:12 AM",53.8815
"1989-10-23:12 AM",54.4145
"1989-10-24:12 AM",53.8763
"1989-10-25:12 AM",52.4082
"1989-10-26:12 AM",48.738
"1989-10-27:12 AM",45.5281
"1989-10-28:12 AM",43.2122
"1989-10-29:12 AM",38.8425
"1989-10-30:12 AM",36.7169
"1989-10-31:12 AM",38.0883
"1989-11-01:12 AM",35.0596
"1989-11-02:12 AM",35.6387
"1989-11-03:12 AM",40.9226
"1989-11-04:12 AM",46.0074
"1989-11-05:12 AM",44.8984
"1989-11-06:12 AM",43.5297
"1989-11-07:12 AM",43.4075
"1989-11-08:12 AM",41.5699
"1989-11-09:12 AM",46.3102
"1989-11-10:12 AM",49.7426
"1989-11-11:12 AM",49.4283
"1989-11-12:12 AM",48.3249
"1989-11-13:12 AM",45.347
"1989-11-14:12 AM",41.5506
"1989-11-15:12 AM",35.5582
"1989-11-16:12 AM",34.6363
"1989-11-17:12 AM",38.3236
"1989-11-18:12 AM",39.8134
"1989-11-19:12 AM",45.6125
"1989-11-20:12 AM",46.5832
"1989-11-21:12 AM",44.7174
"1989-11-22:12 AM",38.9284
"1989-11-23:12 AM",38.0644
"1989-11-24:12 AM",41.9756
"1989-11-25:12 AM",39.9713
"1989-11-26:12 AM",38.9651
"1989-11-27:12 AM",33.5196
"1989-11-28:12 AM",28.7634
"1989-11-29:12 AM",31.2454
"1989-11-30:12 AM",32.5251
"1989-12-01:12 AM",32.9398
"1989-12-02:12 AM",33.2658
"1989-12-03:12 AM",36.8848
"1989-12-04:12 AM",42.1128
"1989-12-05:12 AM",44.0602
"1989-12-06:12 AM",39.1361
"1989-12-07:12 AM",33.2721
"1989-12-08:12 AM",35.2067
"1989-12-09:12 AM",37.0674
"1989-12-10:12 AM",31.0514
"1989-12-11:12 AM",20.7689
"1989-12-12:12 AM",23.3582
"1989-12-13:12 AM",25.5056
"1989-12-14:12 AM",27.1612
"1989-12-15:12 AM",25.3503
"1989-12-16:12 AM",23.5812
"1989-12-17:12 AM",22.0968
"1989-12-18:12 AM",19.9893
"1989-12-19:12 AM",20.0788
"1989-12-20:12 AM",22.8974
"1989-12-21:12 AM",17.6232
"1989-12-22:12 AM",17.2463
"1989-12-23:12 AM",29.0019
"1989-12-24:12 AM",34.4901
"1989-12-25:12 AM",34.7646
"1989-12-26:12 AM",34.8307
"1989-12-27:12 AM",35.7058
"1989-12-28:12 AM",34.2576
"1989-12-29:12 AM",30.4569
"1989-12-30:12 AM",30.1735
"1989-12-31:12 AM",29.9746
"1990-01-01:12 AM",31.9874
